,label,Gene0,Gene1,Gene2,Gene3,Gene4,Gene5,Gene6,Gene7,Gene8,Gene9,Gene10,Gene11,Gene12,Gene13,Gene14,Gene15,Gene16,Gene17,Gene18,Gene19,Gene20,Gene21,Gene22,Gene23,Gene24,Gene25,Gene26,Gene27,Gene28,Gene29,Gene30,Gene31,Gene32,Gene33,Gene34,Gene35,Gene36,Gene37,Gene38,Gene39,Gene40,Gene41,Gene42,Gene43,Gene44,Gene45,Gene46,Gene47,Gene48,Gene49
144,1.0,15.744134941625902,25.060000146733213,22.82965258276083,19.762925372453328,17.753769364050072,27.645530434326886,22.169159463510404,18.745278353298616,26.407961321959213,23.97206364995962,16.519998322025874,21.681987107731874,28.107736997178545,18.47572434171981,29.659975787450918,23.87399779865534,29.267988420157764,26.01404424718884,16.666955068524203,24.85227881122042,24.98546725336349,19.609667372186717,23.735996996840584,16.002465495508893,22.666292746734293,29.07708844672241,16.085431553058,28.15184179191832,20.07351908182083,19.938835314168944,29.002489805330534,25.899888071575145,16.70550445222965,15.241573345984625,15.886325329005299,25.021933151947046,16.48486507700794,28.410063336069353,15.176555407184841,16.99562822019086,19.15856798565042,20.925571761743825,20.73484599763123,24.222289619154807,29.311535780547842,21.46510915207595,26.894328495990617,26.425483618592565,-0.018339138284103274,-0.10517647746498276
145,1.0,15.730689036165142,25.05472221485072,22.830289502421998,19.740677522294366,17.788339112890508,27.64846799835269,22.1645817011498,18.746134005375236,26.41461817507798,23.95413587134708,16.535826652683802,21.685774960317495,28.086614268277895,18.473279220564912,29.65024599100294,23.87757524053277,29.250788804212174,26.006796897128563,16.654205620741326,24.833239835829954,24.97840378818289,19.604220436683953,23.720150981393616,16.00557963898954,22.67398140486252,29.077107910328003,16.08141828815679,28.14770476809465,20.076388962711253,19.919752127581862,29.00241407510274,25.908234884646145,16.71439471923993,15.235168362981145,15.870699398098754,25.034051136768632,16.464183310497933,28.397137133675972,15.166565477284225,16.994141359451206,19.15454430995366,20.92469038002504,20.751766472720057,24.217504957043975,29.305895213396024,21.4661896269177,26.907525759119324,26.43033472935712,0.46956587275149425,-0.15376996845437166
146,1.0,15.726023980575627,25.063167392814506,22.837810956622977,19.75895911958089,17.759417877487714,27.65570173191722,22.174866283979885,18.742844988695754,26.41625782146964,23.968714099307114,16.536923642816554,21.676272569198954,28.105638793030845,18.471590064430455,29.66138653621591,23.88352658864946,29.276379546287306,26.02711886021017,16.641019036528405,24.84140295378248,24.97462849115797,19.58662040469673,23.737451658832843,15.980139124529263,22.65544749154186,29.073846610340404,16.06362024192479,28.148891255722,20.060094785175142,19.93030755150436,29.01059728301743,25.903959815397585,16.71055876770535,15.252079226108087,15.889524226545705,25.025829266145585,16.462044929709194,28.405826976404576,15.181419701972963,17.014500183161523,19.147551789780653,20.909734531068484,20.73226217560704,24.239166774448865,29.31666895841062,21.45986608313939,26.89361250552307,26.4261245567238,-0.35574011475453576,-0.0003637828826016376
147,1.0,15.732191137138035,25.04718223463411,22.831388837557665,19.752506049387396,17.773487449924257,27.675374245085724,22.17299639496977,18.747097231019,26.421876222123032,23.96491349411033,16.53278521588091,21.672078263892644,28.096733713207353,18.49246646875691,29.673130847217084,23.897104963273836,29.276179965823285,26.013500297125226,16.648653108289892,24.85529328735557,24.97921041980215,19.61352599495042,23.741937248475114,15.994401460524287,22.683113130828634,29.06724167056184,16.082871976963656,28.14071152270977,20.054585304846267,19.929645017892273,29.00947888075822,25.91857931515443,16.72385667650746,15.247331481020497,15.891127141091413,25.017329816249752,16.46813241937944,28.405861713649564,15.172039561635085,16.977575078712402,19.174425637976736,20.917845699293473,20.742095958379892,24.236196190336887,29.31293498797837,21.43399588638541,26.869829793374315,26.431620106865463,-0.24974927512055656,-0.09645558567186939
148,1.0,15.740976401218106,25.088110853049113,22.84882242210866,19.737602500247068,17.75678911244171,27.661332397859535,22.158995899488232,18.75287255155367,26.417221412672667,23.989237782636213,16.51847965052043,21.689211257141178,28.102666845176802,18.47125321951777,29.67614428769554,23.881618570407237,29.285106625413942,26.006086222065548,16.638557676839362,24.82783146062003,24.96826930994759,19.612407627196227,23.725008575110692,16.00490366428624,22.67021112516404,29.082166552398334,16.066307662325833,28.14023599133334,20.07957427605591,19.93022856339197,29.00774357137355,25.91010010236395,16.720872244124802,15.2531338931992,15.868389331568833,25.042199744968634,16.474435070570607,28.421056647397453,15.155081046544847,16.98478989012202,19.166933676849848,20.919917189594745,20.738885038985444,24.22701326562255,29.31232540464642,21.44404402234929,26.880630615681266,26.43290356507817,0.43099297772546763,-0.6449841067741
149,1.0,15.74152483713149,25.072720728582947,22.825223290609898,19.737552655488855,17.770829850182903,27.666765574672446,22.162805348999374,18.741470103336514,26.422761485251478,23.9660131418779,16.534913755310548,21.67552120075516,28.11217942803575,18.47433453701859,29.6534061694986,23.880903660657385,29.271373525869635,26.00237615193921,16.635225994695485,24.845874308213524,24.962720542424883,19.611632870264984,23.75023567470144,15.987842613647244,22.664270047923296,29.08232251712813,16.073252229194683,28.129475372220387,20.0693544497796,19.923656919912688,28.99601660850146,25.890290880549582,16.732982362816777,15.244088688863505,15.902939294363787,25.020025953241745,16.470803311701985,28.41336980995328,15.173852769558845,17.01013002770018,19.15922117394845,20.917571238158697,20.739030829053046,24.22546498924773,29.31342034530763,21.4511087895313,26.89416413884809,26.434949054826923,-0.35419139384496384,-0.49570308519423967
150,1.0,15.748350053350798,25.052072727547316,22.844188314793158,19.744498843856135,17.76351844963814,27.649996398831362,22.175784950737736,18.755683917079462,26.407109804120015,23.98552693469016,16.521279168126647,21.685942440004464,28.11232918235887,18.474256930861344,29.667940855603746,23.879723010261586,29.280821959279518,26.00727199830063,16.627465847789598,24.836010570669906,24.974098398140427,19.61360275082208,23.720091830106576,15.992553189725232,22.664160956921428,29.07227837780493,16.077645696762566,28.144067516685013,20.056785781964933,19.93156018572324,28.999917364723203,25.914680259203685,16.717406211736133,15.252748606956262,15.869063012101014,25.001848374393276,16.479686135359632,28.410943926473024,15.177430200993271,16.99858384137132,19.1640183510336,20.92364725402316,20.757011724954936,24.24916406839632,29.327254599227278,21.43912843047417,26.881834124744252,26.44480053576145,0.29252051747737823,-0.537047150977281
151,1.0,15.73873548317547,25.07034738574855,22.847578605345486,19.7327737367008,17.76904948077532,27.65045945906271,22.16756008367273,18.751108218502193,26.416738512437842,23.95518655210544,16.519824681421703,21.698455356197467,28.107493753958792,18.47028810514902,29.660754581017077,23.894655146585063,29.286300534099002,26.008342600048906,16.66930118027924,24.84235821655702,24.983591695420373,19.596566981006724,23.73654230055453,16.015047966676462,22.68258586500754,29.078287965407103,16.069955165730736,28.149665990246024,20.079079801596578,19.95431077831473,29.01102181973164,25.9069958911548,16.735865493601704,15.250349431945434,15.868932474417031,25.0299715829438,16.45896776691956,28.411438144572212,15.172483087511715,16.988110197048346,19.154429049950238,20.90439324884795,20.736818868478895,24.23705425906221,29.314782540152873,21.45884740662924,26.87708719956685,26.451165155335794,-0.1847219545429354,0.7074561044500276
152,1.0,15.736320827449088,25.06248063337411,22.835438439369184,19.739612912352918,17.757801669678333,27.651096699447795,22.16383932983281,18.74310332481628,26.408086070378214,23.980175929236175,16.51172632624478,21.680691612207283,28.108107553864155,18.4844546092013,29.659987325453923,23.89397255368113,29.283389876225755,26.0201832529199,16.644636670319404,24.84156945545435,24.98734005520819,19.6027732876929,23.731787698591237,15.988459675628597,22.679578579105733,29.075396248124374,16.071747968553414,28.145346722521726,20.060909834573668,19.93902350309659,29.001376383278963,25.909942856552174,16.715073331524707,15.240006897268822,15.900654197946045,25.025036729136442,16.46937914473219,28.41233144415255,15.176050630033117,16.986511727856783,19.160211046794185,20.91526017294566,20.75243836989758,24.243480206151535,29.310364381873732,21.44150342580573,26.896743293914493,26.42026954923644,-0.5495857362374343,0.025422475802219652
153,1.0,15.739150122459618,25.061173538948683,22.834523595341825,19.73673401367809,17.76344867601411,27.659785981384974,22.161060034009026,18.759021388538198,26.406766826057282,23.97573095529976,16.524775082411256,21.700247948216283,28.118834676660917,18.491709330365296,29.65491971216188,23.89550692963265,29.27283205631545,25.994988001550404,16.64295020917296,24.86283850508772,24.974561152351917,19.591070882931945,23.718607596041185,15.991811627380839,22.67520408536904,29.080106675324725,16.077789501393326,28.14229209485639,20.065342048300245,19.93495081327055,29.000338863983554,25.891625104610554,16.711043898713037,15.246416119075622,15.887566929091957,25.026381574056323,16.461739300378305,28.409993637497422,15.172173079193993,16.995710676102476,19.152437382902914,20.925057799443092,20.728765198608382,24.221152772246352,29.311736078005396,21.468967808842454,26.89662119772937,26.413642278300898,-0.27161588987434815,-0.23566319253474866
154,1.0,15.73099534869152,25.045995451550127,22.836798711897828,19.74704497259662,17.774428714798116,27.662564622387983,22.17891075077667,18.76769590747963,26.418540866201628,23.981991034953783,16.52675356669599,21.673874946940742,28.11582306667823,18.467759496118557,29.670652199414544,23.873092581610972,29.28015737971248,25.994948209349314,16.64949390802927,24.84933700296031,24.98409804933132,19.60370286258854,23.733063090017552,16.011977225962337,22.686185672530073,29.062703247597636,16.074496858204103,28.13378141680319,20.070313714770613,19.922358121964262,28.98171361385348,25.913515276834296,16.7181441354521,15.23725691992445,15.88784211953441,25.00615798717951,16.476398321189556,28.40930446362792,15.172689436174943,16.97878394445722,19.171503782917984,20.912003174833018,20.74771094073867,24.237889431633732,29.314756679688532,21.455744676866807,26.8800263039553,26.43238020947685,-0.5567752984387115,0.18711780154842833
155,1.0,15.74449501237068,25.07208218699173,22.829870306028297,19.748717494899793,17.775662335568118,27.653251422949886,22.17812361660121,18.742079053988675,26.414356240832362,23.966670541826915,16.51663691982425,21.679685969595916,28.102180084337956,18.486841445716834,29.65387128660356,23.886734288798923,29.266574089699105,26.01400108321596,16.657864981369308,24.83708806428107,24.967532777154656,19.607062929013168,23.736149469341182,15.985935335906618,22.681957454353345,29.08566644496586,16.08798673406578,28.15068680707278,20.08559177996814,19.92821139627824,29.0099081500074,25.89728633316954,16.730418283015954,15.248311859170231,15.874943280607518,25.02118229336692,16.46067856534708,28.41180026538289,15.180625781174614,16.98081828817858,19.1589820166511,20.90235825919765,20.733576320435816,24.227279499340906,29.330429153604282,21.464546745833456,26.88246071898766,26.42611711390229,0.2820881079598977,0.12494363464674996
156,1.0,15.738130923349928,25.072624457873616,22.811918517083186,19.732576481624374,17.77384405356104,27.64916487416772,22.167392596639765,18.739354838396636,26.421320401957907,23.97277019043804,16.528925460293603,21.70272046355777,28.102210851825088,18.4783115138709,29.692218157682586,23.896043460670043,29.267687716715685,26.010078671289065,16.6488871351722,24.842551083535657,24.97348462258782,19.603035300573474,23.748081548292504,16.0207025545604,22.657453874605814,29.072510198782044,16.075046107661027,28.14409581799259,20.074806736779788,19.943944279258016,29.01910077254301,25.890458966486957,16.70994722258738,15.263293865755585,15.8885366229264,25.027888147073426,16.456475619284586,28.39881572857815,15.180054121144089,16.979407314617752,19.160883743122163,20.909933164857154,20.748035166048684,24.237638091760164,29.316362961048025,21.4757830088028,26.889583233058733,26.436917116948585,-0.12425356276853536,-0.526895742775942
157,1.0,15.745114397425299,25.06182931626683,22.83999897324211,19.761368144423788,17.768569003537753,27.667598958669714,22.14178190328349,18.757645261028408,26.41767460119781,23.975585215453748,16.52768739119195,21.688526398912433,28.111507578381563,18.475759271776663,29.662391894858374,23.876606168263013,29.265321803732824,25.990867192983828,16.655871530326312,24.838220947534317,24.965799286571166,19.60978740807872,23.73336314951587,16.011253486094745,22.689070835545312,29.067670421182655,16.092848550033764,28.133238143100897,20.077151820885277,19.94745920031531,29.004404402190595,25.90065162393564,16.720596347136706,15.2368580853137,15.89240756233942,25.021855287952672,16.483114751846344,28.41699139261979,15.16277356375551,16.986236852334766,19.154104207849315,20.919922785823886,20.760442279181408,24.216789777201754,29.33161845483411,21.454593503015342,26.886169637921583,26.430267319821418,0.049671472553077745,0.32422193878231803
158,1.0,15.72517907250661,25.074422589222603,22.830336997542283,19.74039963627485,17.7478677138958,27.655093113288313,22.180613224993355,18.745466294551264,26.41151083781373,23.998776121337468,16.533353042227958,21.709786872184928,28.117031948442857,18.48548679483465,29.651402601428234,23.887013108792566,29.27582376396962,25.990338695690834,16.626833426522825,24.847039089573837,24.982772653946004,19.60759300380647,23.745541461685477,16.009346123723326,22.683310756291984,29.093621274905573,16.064228552273715,28.13704186063073,20.064772393329985,19.949425013708915,28.98721323091035,25.885875453851714,16.735040807637372,15.230320625884431,15.878004836735219,25.02009925330531,16.47834130949053,28.427620284852793,15.193156168762279,17.005791078883245,19.173109236234847,20.92276136375855,20.755799050229932,24.22644926015787,29.301856389836182,21.447077124747153,26.888046879621804,26.423070138941483,-0.4918616904415767,-0.13217340871391972
