,label,Gene0,Gene1,Gene2,Gene3,Gene4,Gene5,Gene6,Gene7,Gene8,Gene9,Gene10,Gene11,Gene12,Gene13,Gene14,Gene15,Gene16,Gene17,Gene18,Gene19,Gene20,Gene21,Gene22,Gene23,Gene24,Gene25,Gene26,Gene27,Gene28,Gene29,Gene30,Gene31,Gene32,Gene33,Gene34,Gene35,Gene36,Gene37,Gene38,Gene39,Gene40,Gene41,Gene42,Gene43,Gene44,Gene45,Gene46,Gene47,Gene48,Gene49
130,1.0,27.659558405054092,19.057442659591164,23.927767916690172,17.599216867253595,28.523607306126863,29.239296735553136,17.983990496904873,20.50843780884065,15.118532663831218,15.164102049290166,15.581212757640706,23.901831404123683,24.035690933982558,24.08774122841954,26.078565326023053,15.664446619192859,24.60775416133331,26.987333879358122,18.645976024076866,17.919105315281005,25.742962671610197,19.990855041935408,18.83796107125243,24.34368248599753,28.70903507990112,24.19592818234717,15.783840428389187,25.926138911752858,18.202286003348274,17.083570152902073,27.888415067311815,29.76996610596447,20.756396156506437,15.971884248426562,28.466720477971975,16.261256329290358,19.419907487442476,16.980778693019428,24.321180204007888,18.139841396859655,27.074633139665302,22.32580356535512,24.872685079390134,28.366675269353955,27.680370840904388,25.504778721551265,17.89315591310972,0.9519944913103928,1.35715116719591,1.3767951936029066
131,1.0,27.65564537477556,19.07288437591642,23.919278329521305,17.638831657924353,28.512021707067777,29.247414106651092,17.977311411393234,20.509390758910584,15.112879379814848,15.161715099164358,15.579754246351403,23.91617406144361,24.046859030257433,24.089899956854854,26.067432954124655,15.64883284971376,24.5890865900658,26.96604587735207,18.645610652802016,17.92504105368001,25.73726510599649,19.982776321929922,18.842297632365174,24.331889035645567,28.70835482153555,24.17771258361769,15.805548600716195,25.952022968727192,18.222238413598095,17.093070146847637,27.92143906392616,29.7772341134784,20.743114388523665,15.983900153465555,28.4603493329876,16.23761429852515,19.43282181134522,16.976072537796576,24.319587851437156,18.13734962270696,27.061755964454278,22.29505674809881,24.881013481894694,28.36373045037224,27.695813945778283,25.515521158990264,17.90578625622241,1.0148393386058971,0.43554877115683654,0.30407079526319036
132,1.0,27.678857542900793,19.0773538729498,23.944892177888875,17.611195033823606,28.522350341707657,29.259273001906564,17.974678125690158,20.510935271450474,15.086862087442453,15.150010116807351,15.588406126906154,23.909825068152287,24.02859635231851,24.089489967978775,26.080405832338812,15.647713719520235,24.604435300622995,26.974624982304345,18.669125734791294,17.91238478300362,25.745283910458088,19.978708276590034,18.82894097160313,24.33564209470431,28.722907479566455,24.16326683179048,15.812260331039338,25.94306652920626,18.21174834157728,17.070663573545016,27.91540701927123,29.758197662731522,20.76286670445343,15.98445459597864,28.477641099226734,16.25243211495532,19.420147306729948,16.954759178579607,24.34023620558593,18.138234399276467,27.060296622384655,22.31895722947631,24.88353782092292,28.351620066914467,27.682341673707235,25.50745303143988,17.892293988734647,0.9383410533672061,0.20997080493949805,0.12996057663589144
133,1.0,27.675123602998838,19.071233891939162,23.94364523487005,17.636481780623708,28.51297084093273,29.23956763324594,17.978301997460157,20.496944227358604,15.09866913668786,15.168175742437013,15.58153554881029,23.884241522896282,24.016445450795892,24.095795217400926,26.071556892846214,15.661574466170286,24.62237388400335,26.958989834114437,18.65632687377881,17.921699886741855,25.733595570559995,19.98399429375261,18.837245612955673,24.334992408953585,28.717904867972475,24.175807999315655,15.814367391798802,25.96181996257835,18.202508682441437,17.082489713730823,27.908205703234884,29.775458472611287,20.764618660189253,15.992690522209612,28.4511689012858,16.24407679565697,19.427701923006268,16.97920955176643,24.33384621282145,18.13119999893174,27.062463482146153,22.299242979912737,24.885890425575926,28.357051003349454,27.701705822003962,25.510862868444214,17.914333752267076,1.2303974850859425,1.9282436281962139,2.000830053553755
134,1.0,27.677987809803074,19.060671300256658,23.94876316539447,17.621399796485512,28.518359243641306,29.250533118621828,17.969097656713494,20.50607709750491,15.116705210117086,15.17852617607709,15.608500301310647,23.896244932324446,24.026139778451803,24.086837763812802,26.060317807733224,15.652765981958968,24.59759780352359,26.959206925380762,18.6510826135893,17.914943114900982,25.746745846948414,19.971428535253697,18.850670408368998,24.342206768997123,28.721900631430866,24.191977506124296,15.812846529797993,25.94544764223166,18.209083581412628,17.083472401389905,27.92332812541569,29.78212672286883,20.762301189652202,15.976561221492586,28.49356344802884,16.249214244625605,19.432728401250937,16.996671207802624,24.339427415462826,18.123935539664682,27.072310334488854,22.33965732666646,24.885463206956004,28.34960569981235,27.695720344968688,25.51265436626308,17.893031401728372,1.1492085792916573,1.6367163384567147,1.7191586855698107
135,1.0,27.692232384675076,19.062033223839954,23.942265609682487,17.6187721598235,28.528979599214818,29.259161824667853,17.983574347975143,20.52401963736066,15.119630390535114,15.179346880642948,15.591070524866407,23.904174631828266,24.02724611148442,24.09902024502406,26.076469540470587,15.65318744966517,24.60142216815257,26.976239040348634,18.658813468432022,17.936884813034876,25.745209947841488,19.970947948026055,18.846263299849358,24.33306268918688,28.700291074261077,24.194504259616828,15.813043606569611,25.906365413364835,18.200674635188,17.083221118719024,27.907264383782422,29.761002179938625,20.75394496920249,15.976480798072467,28.47235409981865,16.251741769964994,19.395952457092697,16.971563484259462,24.328293882275595,18.123946924236147,27.058769447225448,22.315713468443303,24.88435159138985,28.349415886411307,27.692328421714794,25.516419412791493,17.882550369733874,0.9631043076080752,0.5747536685068817,0.5273261207238491
136,1.0,27.6773625483482,19.0545186480072,23.91457903280639,17.61429905617088,28.533661027308497,29.248387928135404,17.964878119111237,20.513796541323533,15.10216912051516,15.167064511567228,15.571502884992618,23.90005891703305,24.033380381186547,24.10377249643105,26.082486837990988,15.64913572865176,24.6154821176103,26.948096559914095,18.655305247004847,17.917941526335625,25.75189674122571,19.997649792562044,18.83717563115026,24.340164293263893,28.72708710750808,24.20440389177839,15.802169339784038,25.930370256019344,18.214247954727195,17.085616860005942,27.920193587260474,29.793908314882856,20.776195044357937,15.96891623151988,28.461066638451012,16.246492002509793,19.404263318615982,16.98917128750643,24.333172073231136,18.151098220289455,27.061457255726683,22.32990783947352,24.875508104937385,28.376831637854387,27.67828832776261,25.51831658659322,17.888645501017397,0.7624287900886534,1.1666191545832911,1.1744497805824357
137,1.0,27.671641764023065,19.058537147149952,23.93358724258688,17.61993349531141,28.522666122381864,29.250383510195093,17.970479035233424,20.521433111386063,15.104924121705295,15.16799756190298,15.569521800137208,23.930065506987095,24.02484000978337,24.090102557143123,26.076443636239684,15.66412901977928,24.607802171409027,26.976966975464958,18.645293906395082,17.922933747639828,25.706907988769483,19.963662082124916,18.82772122064784,24.332138468295806,28.73687371553926,24.189431280338503,15.80884467819245,25.94992761117084,18.21955919998141,17.07936973990123,27.916487355822575,29.76105097421153,20.755270151551017,15.990058189025852,28.483671494093088,16.248669652007084,19.40500812097604,16.984430928695406,24.327598097636994,18.118107212466953,27.06596575178788,22.321730964499753,24.882178294364046,28.362534349249835,27.696138613262573,25.53352599518274,17.897004044792784,1.308235470888705,0.6313183787561303,0.6322333347464948
138,1.0,27.68110561021161,19.05174539542849,23.924811513368596,17.62570750625513,28.5163569256483,29.246851429553466,17.982564178379842,20.517494244082688,15.112700865291762,15.186610334620216,15.579182247660256,23.921385918903994,24.025887410827252,24.077500363632463,26.06542851120246,15.649868060408117,24.5918869271013,26.976723906337853,18.644800350131206,17.930558247761763,25.729955070761182,19.980020792124463,18.847268096514906,24.332146611494593,28.71012087854709,24.200318695181398,15.785638822918505,25.923769259196966,18.211872713328653,17.064471232919264,27.912632368221118,29.78758302165767,20.757959579484627,15.970519636139306,28.469500434982987,16.247309415542507,19.427544288532513,16.98611805747713,24.315664156620773,18.141784361687172,27.05167789950976,22.32524723345158,24.894537687654143,28.370208881999815,27.689082377212106,25.51559132973208,17.895818457018038,1.1300039446549273,0.24947583125048578,0.29949113596222443
139,1.0,27.678351778052814,19.06113516213019,23.936806402047402,17.604201346174342,28.524510062956477,29.244092172652362,17.968635018965156,20.523625525777828,15.097506369477049,15.168270890827685,15.591807270803981,23.9031290194319,24.05073136662981,24.081982173140997,26.07345796164719,15.65313475223816,24.626711460356887,26.979653203173353,18.65335630779368,17.917446244364733,25.73025474273945,19.974986950838005,18.8515755916499,24.343386377102707,28.714614322263095,24.184371755936326,15.793996203848186,25.91683610956986,18.224255284036715,17.09605130908646,27.907487615028458,29.75992756440097,20.76011145644721,15.983279457761071,28.456109695706697,16.270299020498157,19.414729315032144,16.991690055102588,24.33184799799701,18.134247063076707,27.0809610362121,22.32691394681278,24.85574928459403,28.368837291943546,27.68749372142894,25.514813290435807,17.886723124160305,0.831424564683753,0.3917588312847353,0.4997254271136118
140,1.0,27.694153794504093,19.038331683842195,23.938014820310187,17.598264889902563,28.529034165886507,29.24833985765223,17.982364059605462,20.51921479518055,15.08713368122044,15.180925734874757,15.594689029895436,23.907798183839194,24.046126072336172,24.088875045385514,26.070219127612656,15.638049771196844,24.601904596774776,26.96691107495305,18.649045276359942,17.922426033840168,25.746622995491805,19.97401655780405,18.833336253002162,24.32878730718744,28.710974751796467,24.19393453848395,15.809643399632398,25.93829736300432,18.207794822098638,17.07069702490588,27.919189902563726,29.76265880331805,20.741551792473885,15.975376194898693,28.461845642902478,16.24704415474145,19.414103260302202,16.97819712387528,24.313341877243488,18.1280912625143,27.074047930922294,22.31492246048397,24.862364279308782,28.36216472081428,27.691233365515977,25.51390434939036,17.907680312119126,0.9316175446400501,-0.4779084034335135,-0.49968304995711454
141,1.0,27.69881717175881,19.06159997494804,23.94139634627959,17.60625431508632,28.518292676515365,29.249984937108668,17.973486870133403,20.519320560779587,15.120594137512228,15.160819122185316,15.573936907043386,23.89902577207848,24.0372291937813,24.08591266166791,26.082326798036544,15.645695879568645,24.61490682616346,26.969368188978073,18.649992479106956,17.92699527505914,25.752647033875203,19.98333029447718,18.846605956376884,24.32192705912776,28.71890923190837,24.17726630079216,15.805271810637336,25.92277622588303,18.219857831198468,17.07767020298357,27.919135203417003,29.756941421742166,20.74003962721388,15.993182055200446,28.463445917948174,16.23841407893857,19.417940915823454,16.99250494098437,24.3198861233157,18.12829935108101,27.079621562476724,22.320617962075836,24.87000038639589,28.37369770153342,27.696582627400268,25.522290670765194,17.905330316584326,0.6248731240723384,0.33487559677526324,0.36594200995374804
142,1.0,27.670920930914985,19.04183532573794,23.91751243798009,17.61240097329449,28.532010766636475,29.247337411267925,17.979524538250388,20.508729426207022,15.113729142477524,15.168339427296196,15.566675658298413,23.898259107390032,24.046061418493597,24.083687209801155,26.06822466926238,15.660320688831971,24.617011724808147,26.955912670528633,18.661043969547308,17.92131003160248,25.729128897162674,19.978211640262433,18.84657542232736,24.353604714012416,28.73302223790844,24.176589729273754,15.817919957250332,25.93334201922803,18.217036680049357,17.075006291913972,27.91107390345133,29.78378596064845,20.751994844955846,15.973917145354958,28.46935750088708,16.257111047472993,19.423983577225155,16.990464264141348,24.31968925358035,18.146096604653998,27.076279074631042,22.30876111092831,24.880874587854233,28.362223994993414,27.68001681956278,25.504383133179193,17.897718580445854,1.119152512638108,3.636859644481246,3.6790812007915386
143,1.0,27.677690013996347,19.056830349967722,23.93898508634289,17.616920875925985,28.509141356286765,29.242767451763086,17.973116395916463,20.51526650897197,15.106924063450675,15.169886762034755,15.584568669161628,23.91096692840041,24.033614479733043,24.09781050284963,26.069081370528863,15.639325827213533,24.621026377130843,26.95971699616768,18.638869376562408,17.92529814682814,25.722489745938855,19.95687631670498,18.840389680534447,24.337786373422517,28.71034847747566,24.203629699044466,15.792661354052441,25.93681922171839,18.23379067620266,17.059990418305564,27.938398595340256,29.76047357336212,20.775263271144485,15.980879649338783,28.472125738623408,16.242831247544192,19.42986871467818,16.974627169719007,24.320925945071195,18.12391932901445,27.055622068930784,22.291849258222687,24.88199953118847,28.37925075291832,27.681623081916335,25.536765493912295,17.901353030293876,1.2064451093338706,-0.14069381228364342,-0.17591788921944418
144,1.0,27.687076090066093,19.062845508657013,23.917435172128105,17.638830565604273,28.52645069289186,29.23006987316138,18.00103152414146,20.522985028329323,15.099875531828957,15.165405840316609,15.59886145124413,23.91030644710302,24.05005783478819,24.09957809496642,26.081281859694627,15.652286591587343,24.6066700100704,26.97873973871456,18.65056038537296,17.916244311341703,25.723274497565153,19.984831536483227,18.837456353689884,24.316664467355686,28.70564438154414,24.199578732752094,15.803582270610825,25.94107990450992,18.205622214725835,17.071164848731915,27.90834776318637,29.763422861648365,20.74920929321381,15.98678380031106,28.470959320232044,16.245523589274175,19.41140372592407,16.973364786946497,24.324305741654854,18.14391814764228,27.059637299486866,22.33914843115528,24.876532737061137,28.359698360283044,27.676852957335726,25.50407462915609,17.906263121400848,0.8912401119908304,-0.8292430489213767,-0.958374119521687
